index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
279 0 0 -0.292500 0.397500 -0.091332 9.532086 -0.106470 8.911703 -0.060790 8.610688
280 0 0 -0.292500 0.402500 -0.094705 9.532086 -0.111157 8.911350 -0.065780 8.609247
281 0 0 -0.292500 0.407500 -0.097483 9.532087 -0.115399 8.911095 -0.070493 8.607994
282 0 0 -0.292500 0.412500 -0.099665 9.532093 -0.119189 8.910919 -0.074920 8.606916
283 0 0 -0.292500 0.417500 -0.101251 9.532117 -0.122518 8.910804 -0.079050 8.606000
284 0 0 -0.292500 0.422500 -0.102247 9.532175 -0.125381 8.910736 -0.082875 8.605233
285 0 0 -0.292500 0.427500 -0.102662 9.532288 -0.127774 8.910701 -0.086387 8.604601
286 0 0 -0.292500 0.432500 -0.102506 9.532483 -0.129696 8.910687 -0.089581 8.604090
287 0 0 -0.292500 0.437500 -0.101795 9.532788 -0.131148 8.910684 -0.092450 8.603684
288 0 0 -0.292500 0.442500 -0.100546 9.533237 -0.132132 8.910687 -0.094991 8.603371
289 0 0 -0.292500 0.447500 -0.098781 9.533865 -0.132652 8.910689 -0.097200 8.603138
290 0 0 -0.292500 0.452500 -0.096523 9.534710 -0.132714 8.910689 -0.099074 8.602970
291 0 0 -0.292500 0.457500 -0.093798 9.535808 -0.132327 8.910687 -0.100614 8.602856
292 0 0 -0.292500 0.462500 -0.090635 9.537197 -0.131499 8.910684 -0.101818 8.602785
293 0 0 -0.292500 0.467500 -0.087066 9.538913 -0.130243 8.910687 -0.102689 8.602746
294 0 0 -0.292500 0.472500 -0.083125 9.540986 -0.128572 8.910701 -0.103226 8.602731
295 0 0 -0.292500 0.477500 -0.078847 9.543447 -0.126501 8.910736 -0.103435 8.602731
296 0 0 -0.292500 0.482500 -0.074270 9.546317 -0.124045 8.910804 -0.103318 8.602739
297 0 0 -0.292500 0.487500 -0.069434 9.549614 -0.121222 8.910919 -0.102880 8.602750
298 0 0 -0.292500 0.492500 -0.064379 9.553346 -0.118052 8.911095 -0.102128 8.602760
299 0 0 -0.292500 0.497500 -0.059147 9.557516 -0.114555 8.911350 -0.101067 8.602765
300 0 0 -0.292500 0.502500 -0.053781 9.562114 -0.110753 8.911703 -0.099706 8.602765
301 0 0 -0.292500 0.507500 -0.048326 9.567123 -0.106669 8.912173 -0.098053 8.602760
302 0 0 -0.292500 0.512500 -0.042826 9.572517 -0.102325 8.912781 -0.096116 8.602750
303 0 0 -0.292500 0.517500 -0.037326 9.578258 -0.097747 8.913547 -0.093907 8.602739
304 0 0 -0.292500 0.522500 -0.031872 9.584303 -0.092961 8.914494 -0.091435 8.602731
305 0 0 -0.292500 0.527500 -0.026507 9.590598 -0.087992 8.915641 -0.088711 8.602731
306 0 0 -0.292500 0.532500 -0.021278 9.597087 -0.082867 8.917010 -0.085749 8.602746
307 0 0 -0.292500 0.537500 -0.016228 9.603708 -0.077615 8.918619 -0.082559 8.602785
308 0 0 -0.292500 0.542500 -0.011400 9.610403 -0.072261 8.920485 -0.079157 8.602856
309 0 0 -0.292500 0.547500 -0.006839 9.617118 -0.066836 8.922624 -0.075555 8.602970
310 0 0 -0.292500 0.552500 -0.002584 9.623806 -0.061366 8.925048 -0.071767 8.603138
311 0 0 -0.292500 0.557500 0.001323 9.630439 -0.055880 8.927766 -0.067807 8.603371
312 0 0 -0.292500 0.562500 0.004844 9.637013 -0.050407 8.930785 -0.063692 8.603684
313 0 0 -0.292500 0.567500 0.007942 9.643551 -0.044975 8.934104 -0.059436 8.604090
314 0 0 -0.292500 0.572500 0.010581 9.650121 -0.039611 8.937723 -0.055055 8.604601
315 0 0 -0.292500 0.577500 0.012729 9.656838 -0.034343 8.941633 -0.050564 8.605233
316 0 0 -0.292500 0.582500 0.014355 9.663881 -0.029199 8.945821 -0.045980 8.606000
317 0 0 -0.292500 0.587500 0.015430 9.671502 -0.024205 8.950271 -0.041318 8.606916
318 0 0 -0.292500 0.592500 0.015927 9.680041 -0.019388 8.954960 -0.036595 8.607994
319 0 0 -0.292500 0.597500 0.015824 9.689939 -0.014771 8.959861 -0.031828 8.609247
320 0 0 -0.292500 0.602500 0.015098 9.701755 -0.010381 8.964945 -0.027032 8.610688
321 0 0 -0.292500 0.607500 0.013731 9.716178 -0.006241 8.970176 -0.022223 8.612328
322 0 0 -0.292500 0.612500 0.011708 9.734047 -0.002373 8.975520 -0.017419 8.614176
323 0 0 -0.292500 0.617500 0.009016 9.756366 0.001201 8.980940 -0.012634 8.616241
324 0 0 -0.292500 0.622500 0.005645 9.784322 0.004460 8.986399 -0.007885 8.618529
325 0 0 -0.292500 0.627500 0.001589 9.819300 0.007385 8.991865 -0.003187 8.621044
326 0 0 -0.292500 0.632500 -0.003158 9.862903 0.009957 8.997310 0.001444 8.623789
327 0 0 -0.292500 0.637500 -0.008596 9.916966 0.012161 9.002715 0.005994 8.626762
328 0 0 -0.292500 0.642500 -0.014724 9.983573 0.013979 9.008071 0.010447 8.629961
329 0 0 -0.292500 0.647500 -0.021536 10.065072 0.015399 9.013386 0.014790 8.633379
330 0 0 -0.292500 0.652500 -0.029026 10.164089 0.016407 9.018687 0.019008 8.637008
331 0 0 -0.292500 0.657500 -0.037183 10.283543 0.016992 9.024023 0.023088 8.640836
332 0 0 -0.292500 0.662500 -0.045994 10.426652 0.017144 9.029474 0.027018 8.644849
333 0 0 -0.292500 0.667500 -0.055443 10.596949 0.016854 9.035155 0.030785 8.649028
334 0 0 -0.292500 0.672500 -0.065512 10.798283 0.016117 9.041220 0.034377 8.653356
335 0 0 -0.292500 0.677500 -0.076181 11.034828 0.014926 9.047872 0.037782 8.657809
336 0 0 -0.292500 0.682500 -0.087427 11.311085 0.013279 9.055367 0.040991 8.662364
337 0 0 -0.292500 0.687500 -0.099223 11.631880 0.011172 9.064025 0.043993 8.666997
338 0 0 -0.292500 0.692500 -0.111544 12.002361 0.008605 9.074232 0.046779 8.671683
339 0 0 -0.292500 0.697500 -0.124359 12.427993 0.005579 9.086454 0.049340 8.676396
340 0 0 -0.292500 0.702500 -0.137636 12.914548 0.002097 9.101244 0.051668 8.681114
341 0 0 -0.292500 0.707500 -0.151344 13.468090 -0.001838 9.119247 0.053756 8.685815
342 0 0 -0.292500 0.712500 -0.165448 14.094962 -0.006221 9.141214 0.055598 8.690482
343 0 0 -0.292500 0.717500 -0.179911 14.801764 -0.011045 9.168007 0.057187 8.695105
344 0 0 -0.292500 0.722500 -0.194697 15.595330 -0.016301 9.200611 0.058519 8.699677
345 0 0 -0.292500 0.727500 -0.209767 16.482701 -0.021981 9.240141 0.059589 8.704205
346 0 0 -0.292500 0.732500 -0.225082 17.471097 -0.028073 9.287853 0.060394 8.708703
347 0 0 -0.292500 0.737500 -0.240602 18.567882 -0.034565 9.345149 0.060932 8.713202
348 0 0 -0.292500 0.742500 -0.256287 19.780529 -0.041445 9.413591 0.061199 8.717747
349 0 0 -0.292500 0.747500 -0.272096 21.116580 -0.048697 9.494905 0.061195 8.722401
350 0 0 -0.292500 0.752500 -0.287988 22.583606 -0.056307 9.590989 0.060919 8.727253
351 0 0 -0.292500 0.757500 -0.303921 24.189160 -0.064257 9.703922 0.060372 8.732412
352 0 0 -0.292500 0.762500 -0.319854 25.940737 -0.072530 9.835968 0.059555 8.738021
353 0 0 -0.292500 0.767500 -0.335747 27.845720 -0.081108 9.989586 0.058469 8.744252
354 0 0 -0.292500 0.772500 -0.351558 29.911334 -0.089972 10.167428 0.057117 8.751313
355 0 0 -0.292500 0.777500 -0.367247 32.144597 -0.099101 10.372350 0.055503 8.759455
356 0 0 -0.292500 0.782500 -0.382776 34.552268 -0.108475 10.607410 0.053629 8.768971
357 0 0 -0.292500 0.787500 -0.398104 37.140800 -0.118072 10.875871 0.051501 8.780206
358 0 0 -0.292500 0.792500 -0.413196 39.916285 -0.127870 11.181203 0.049124 8.793556
359 0 0 -0.292500 0.797500 -0.428014 42.884407 -0.137848 11.527081 0.046503 8.809476
360 0 0 -0.292500 0.802500 -0.442522 46.050396 -0.147982 11.917382 0.043647 8.828488
361 0 0 -0.292500 0.807500 -0.456687 49.418978 -0.158250 12.356184 0.040560 8.851177
362 0 0 -0.292500 0.812500 -0.470476 52.994336 -0.168627 12.847757 0.037252 8.878204
363 0 0 -0.292500 0.817500 -0.483856 56.780060 -0.179091 13.396563 0.033730 8.910311
364 0 0 -0.292500 0.822500 -0.496799 60.779118 -0.189617 14.007239 0.030004 8.948320
365 0 0 -0.292500 0.827500 -0.509277 64.993814 -0.200183 14.684597 0.026082 8.993143
366 0 0 -0.292500 0.832500 -0.521262 69.425756 -0.210764 15.433607 0.021975 9.045788
367 0 0 -0.292500 0.837500 -0.532731 74.075832 -0.221337 16.259384 0.017692 9.107359
368 0 0 -0.292500 0.842500 -0.543660 78.944185 -0.231879 17.167178 0.013244 9.179065
369 0 0 -0.292500 0.847500 -0.554029 84.030192 -0.242367 18.162355 0.008642 9.262224
370 0 0 -0.292500 0.852500 -0.563818 89.332450 -0.252778 19.250381 0.003898 9.358268
371 0 0 -0.292500 0.857500 -0.573011 94.848771 -0.263089 20.436803 -0.000977 9.468746
372 0 0 -0.292500 0.862500 -0.581592 100.576171 -0.273279 21.727230 -0.005971 9.595327
373 0 0 -0.292500 0.867500 -0.589547 106.510874 -0.283327 23.127311 -0.011072 9.739807
374 0 0 -0.292500 0.872500 -0.596867 112.648317 -0.293211 24.642714 -0.016268 9.904112
375 0 0 -0.292500 0.877500 -0.603540 118.983163 -0.302911 26.279100 -0.021545 10.090298
376 0 0 -0.292500 0.882500 -0.609561 125.509312 -0.312408 28.042104 -0.026891 10.300557
377 0 0 -0.292500 0.887500 -0.614923 132.219926 -0.321683 29.937303 -0.032294 10.537217
378 0 0 -0.292500 0.892500 -0.619624 139.107454 -0.330717 31.970196 -0.037740 10.802747
379 0 0 -0.292500 0.897500 -0.623660 146.163657 -0.339493 34.146176 -0.043216 11.099752
380 0 0 -0.292500 0.902500 -0.627033 153.379652 -0.347996 36.470501 -0.048710 11.430982
381 0 0 -0.292500 0.907500 -0.629745 160.745939 -0.356208 38.948272 -0.054208 11.799325
382 0 0 -0.292500 0.912500 -0.631798 168.252454 -0.364115 41.584400 -0.059698 12.207810
383 0 0 -0.292500 0.917500 -0.633199 175.888607 -0.371704 44.383585 -0.065166 12.659604
384 0 0 -0.292500 0.922500 -0.633954 183.643333 -0.378961 47.350287 -0.070600 13.158014
385 0 0 -0.292500 0.927500 -0.634072 191.505144 -0.385874 50.488698 -0.075988 13.706480
386 0 0 -0.292500 0.932500 -0.633562 199.462184 -0.392432 53.802720 -0.081317 14.308573
387 0 0 -0.292500 0.937500 -0.632436 207.502280 -0.398626 57.295938 -0.086575 14.967992
388 0 0 -0.292500 0.942500 -0.630707 215.613003 -0.404446 60.971596 -0.091749 15.688560
389 0 0 -0.292500 0.947500 -0.628388 223.781724 -0.409884 64.832577 -0.096829 16.474217
390 0 0 -0.292500 0.952500 -0.625495 231.995675 -0.414934 68.881379 -0.101802 17.329015
391 0 0 -0.292500 0.957500 -0.622043 240.242003 -0.419588 73.120094 -0.106658 18.257110
392 0 0 -0.292500 0.962500 -0.618050 248.507833 -0.423842 77.550393 -0.111385 19.262755
393 0 0 -0.292500 0.967500 -0.613534 256.780322 -0.427693 82.173508 -0.115974 20.350293
394 0 0 -0.292500 0.972500 -0.608514 265.046718 -0.431136 86.990215 -0.120414 21.524147
395 0 0 -0.292500 0.977500 -0.603009 273.294415 -0.434169 92.000822 -0.124696 22.788808
396 0 0 -0.292500 0.982500 -0.597039 281.511004 -0.436793 97.205159 -0.128809 24.148829
397 0 0 -0.292500 0.987500 -0.590627 289.684327 -0.439005 102.602568 -0.132746 25.608812
398 0 0 -0.292500 0.992500 -0.583792 297.802523 -0.440808 108.191896 -0.136498 27.173393
399 0 0 -0.292500 0.997500 -0.576557 305.854076 -0.442203 113.971490 -0.140057 28.847237
400 0 0 -0.287500 0.002500 -0.394964 39.598791 -0.407603 31.177393 -0.278119 25.947774
401 0 0 -0.287500 0.007500 -0.371643 36.774660 -0.378600 29.137607 -0.249293 24.409784
402 0 0 -0.287500 0.012500 -0.347879 34.141697 -0.349671 27.237840 -0.220951 22.976915
403 0 0 -0.287500 0.017500 -0.323722 31.693775 -0.320862 25.472480 -0.193122 21.644429
404 0 0 -0.287500 0.022500 -0.299229 29.424380 -0.292220 23.835827 -0.165834 20.407625
405 0 0 -0.287500 0.027500 -0.274453 27.326671 -0.263790 22.322124 -0.139113 19.261857
406 0 0 -0.287500 0.032500 -0.249454 25.393521 -0.235618 20.925579 -0.112986 18.202540
407 0 0 -0.287500 0.037500 -0.224288 23.617579 -0.207750 19.640389 -0.087477 17.225160
408 0 0 -0.287500 0.042500 -0.199016 21.991314 -0.180230 18.460772 -0.062610 16.325291
409 0 0 -0.287500 0.047500 -0.173698 20.507070 -0.153102 17.380980 -0.038408 15.498594
410 0 0 -0.287500 0.052500 -0.148394 19.157115 -0.126409 16.395328 -0.014893 14.740835
411 0 0 -0.287500 0.057500 -0.123167 17.933688 -0.100193 15.498214 0.007915 14.047888
412 0 0 -0.287500 0.062500 -0.098076 16.829046 -0.074494 14.684134 0.029997 13.415741
413 0 0 -0.287500 0.067500 -0.073185 15.835509 -0.049354 13.947706 0.051334 12.840507
414 0 0 -0.287500 0.072500 -0.048552 14.945496 -0.024809 13.283681 0.071910 12.318424
415 0 0 -0.287500 0.077500 -0.024240 14.151571 -0.000898 12.686962 0.091710 11.845865
416 0 0 -0.287500 0.082500 -0.000307 13.446472 0.022345 12.152615 0.110719 11.419337
417 0 0 -0.287500 0.087500 0.023187 12.823146 0.044885 11.675882 0.128925 11.035488
418 0 0 -0.287500 0.092500 0.046184 12.274776 0.066690 11.252190 0.146316 10.691108
419 0 0 -0.287500 0.097500 0.068630 11.794807 0.087730 10.877160 0.162883 10.383130
420 0 0 -0.287500 0.102500 0.090469 11.376969 0.107976 10.546614 0.178617 10.108634
421 0 0 -0.287500 0.107500 0.111649 11.015290 0.127402 10.256580 0.193511 9.864845
422 0 0 -0.287500 0.112500 0.132119 10.704117 0.145983 10.003296 0.207560 9.649132
423 0 0 -0.287500 0.117500 0.151830 10.438120 0.163697 9.783214 0.220759 9.459010
424 0 0 -0.287500 0.122500 0.170738 10.212306 0.180522 9.592996 0.233105 9.292137
425 0 0 -0.287500 0.127500 0.188799 10.022018 0.196442 9.429520 0.244598 9.146311
426 0 0 -0.287500 0.132500 0.205972 9.862937 0.211440 9.289873 0.255237 9.019472
427 0 0 -0.287500 0.137500 0.222221 9.731083 0.225503 9.171352 0.265025 8.909692
428 0 0 -0.287500 0.142500 0.237512 9.622807 0.238619 9.071456 0.273963 8.815180
429 0 0 -0.287500 0.147500 0.251813 9.534786 0.250780 8.987886 0.282058 8.734271
430 0 0 -0.287500 0.152500 0.265097 9.464012 0.261978 8.918533 0.289314 8.665426
431 0 0 -0.287500 0.157500 0.277342 9.407780 0.272211 8.861478 0.295739 8.607228
432 0 0 -0.287500 0.162500 0.288526 9.363679 0.281476 8.814978 0.301342 8.558373
433 0 0 -0.287500 0.167500 0.298633 9.329573 0.289774 8.777464 0.306133 8.517672
434 0 0 -0.287500 0.172500 0.307651 9.303586 0.297108 8.747528 0.310122 8.484039
435 0 0 -0.287500 0.177500 0.315572 9.284087 0.303484 8.723916 0.313324 8.456492
436 0 0 -0.287500 0.182500 0.322390 9.269671 0.308909 8.705519 0.315750 8.434142
437 0 0 -0.287500 0.187500 0.328106 9.259142 0.313394 8.691362 0.317418 8.416193
438 0 0 -0.287500 0.192500 0.332721 9.251494 0.316951 8.680597 0.318342 8.401932
439 0 0 -0.287500 0.197500 0.336244 9.245896 0.319594 8.672491 0.318541 8.390727
440 0 0 -0.287500 0.202500 0.338686 9.241669 0.321342 8.666418 0.318033 8.382019
441 0 0 -0.287500 0.207500 0.340060 9.238275 0.322212 8.661850 0.316837 8.375321
442 0 0 -0.287500 0.212500 0.340388 9.235296 0.322226 8.658346 0.314974 8.370206
443 0 0 -0.287500 0.217500 0.339689 9.232418 0.321406 8.655544 0.312466 8.366309
444 0 0 -0.287500 0.222500 0.337991 9.229418 0.319779 8.653154 0.309335 8.363315
445 0 0 -0.287500 0.227500 0.335324 9.226151 0.317370 8.650946 0.305604 8.360962
446 0 0 -0.287500 0.232500 0.331719 9.222533 0.314208 8.648748 0.301298 8.359029
447 0 0 -0.287500 0.237500 0.327213 9.218531 0.310324 8.646433 0.296441 8.357338
448 0 0 -0.287500 0.242500 0.321845 9.214154 0.305748 8.643915 0.291058 8.355743
449 0 0 -0.287500 0.247500 0.315658 9.209440 0.300515 8.641142 0.285177 8.354131
450 0 0 -0.287500 0.252500 0.308695 9.204450 0.294659 8.638091 0.278823 8.352418
451 0 0 -0.287500 0.257500 0.301004 9.199259 0.288214 8.634762 0.272024 8.350543
452 0 0 -0.287500 0.262500 0.292633 9.193950 0.281219 8.631171 0.264807 8.348466
453 0 0 -0.287500 0.267500 0.283635 9.188610 0.273710 8.627350 0.257201 8.346164
454 0 0 -0.287500 0.272500 0.274063 9.183323 0.265726 8.623341 0.249233 8.343630
455 0 0 -0.287500 0.277500 0.263971 9.178169 0.257307 8.619190 0.240933 8.340869
456 0 0 -0.287500 0.282500 0.253415 9.173220 0.248492 8.614951 0.232328 8.337894
457 0 0 -0.287500 0.287500 0.242452 9.168539 0.239322 8.610674 0.223448 8.334729
458 0 0 -0.287500 0.292500 0.231139 9.164176 0.229837 8.606413 0.214322 8.331401
459 0 0 -0.287500 0.297500 0.219536 9.160172 0.220077 8.602217 0.204978 8.327942
460 0 0 -0.287500 0.302500 0.207701 9.156555 0.210085 8.598132 0.195445 8.324386
461 0 0 -0.287500 0.307500 0.195691 9.153343 0.199899 8.594198 0.185752 8.320770
462 0 0 -0.287500 0.312500 0.183566 9.150541 0.189562 8.590452 0.175928 8.317129
463 0 0 -0.287500 0.317500 0.171383 9.148145 0.179113 8.586923 0.165999 8.313498
464 0 0 -0.287500 0.322500 0.159198 9.146144 0.168592 8.583635 0.155995 8.309911
465 0 0 -0.287500 0.327500 0.147067 9.144516 0.158038 8.580606 0.145943 8.306399
466 0 0 -0.287500 0.332500 0.135046 9.143234 0.147489 8.577847 0.135869 8.302989
467 0 0 -0.287500 0.337500 0.123186 9.142267 0.136983 8.575366 0.125800 8.299708
468 0 0 -0.287500 0.342500 0.111538 9.141578 0.126557 8.573163 0.115762 8.296578
469 0 0 -0.287500 0.347500 0.100152 9.141130 0.116247 8.571234 0.105780 8.293617
470 0 0 -0.287500 0.352500 0.089075 9.140882 0.106085 8.569571 0.095879 8.290839
471 0 0 -0.287500 0.357500 0.078350 9.140795 0.096107 8.568163 0.086083 8.288257
472 0 0 -0.287500 0.362500 0.068019 9.140831 0.086343 8.566995 0.076415 8.285879
473 0 0 -0.287500 0.367500 0.058121 9.140952 0.076824 8.566050 0.066896 8.283709
474 0 0 -0.287500 0.372500 0.048692 9.141124 0.067578 8.565309 0.057550 8.281749
475 0 0 -0.287500 0.377500 0.039765 9.141317 0.058633 8.564751 0.048395 8.279998
476 0 0 -0.287500 0.382500 0.031369 9.141504 0.050014 8.564354 0.039452 8.278452
477 0 0 -0.287500 0.387500 0.023530 9.141664 0.041744 8.564098 0.030740 8.277106
478 0 0 -0.287500 0.392500 0.016271 9.141780 0.033846 8.563959 0.022276 8.275950
479 0 0 -0.287500 0.397500 0.009611 9.141841 0.026338 8.563918 0.014077 8.274976
480 0 0 -0.287500 0.402500 0.003565 9.141841 0.019240 8.563952 0.006158 8.274172
481 0 0 -0.287500 0.407500 -0.001855 9.141780 0.012568 8.564043 -0.001466 8.273526
482 0 0 -0.287500 0.412500 -0.006640 9.141664 0.006334 8.564173 -0.008782 8.273023
483 0 0 -0.287500 0.417500 -0.010787 9.141504 0.000551 8.564324 -0.015778 8.272651
484 0 0 -0.287500 0.422500 -0.014294 9.141317 -0.004772 8.564482 -0.022441 8.272395
485 0 0 -0.287500 0.427500 -0.017164 9.141124 -0.009625 8.564635 -0.028764 8.272241
486 0 0 -0.287500 0.432500 -0.019405 9.140952 -0.014005 8.564770 -0.034736 8.272173
487 0 0 -0.287500 0.437500 -0.021025 9.140831 -0.017907 8.564879 -0.040349 8.272177
488 0 0 -0.287500 0.442500 -0.022038 9.140795 -0.021329 8.564956 -0.045599 8.272240
489 0 0 -0.287500 0.447500 -0.022461 9.140882 -0.024272 8.564995 -0.050478 8.272349
490 0 0 -0.287500 0.452500 -0.022314 9.141130 -0.026738 8.564995 -0.054984 8.272490
491 0 0 -0.287500 0.457500 -0.021621 9.141578 -0.028733 8.564956 -0.059113 8.272653
492 0 0 -0.287500 0.462500 -0.020407 9.142267 -0.030261 8.564879 -0.062862 8.272826
493 0 0 -0.287500 0.467500 -0.018701 9.143234 -0.031333 8.564770 -0.066233 8.272999
494 0 0 -0.287500 0.472500 -0.016534 9.144516 -0.031956 8.564635 -0.069225 8.273165
495 0 0 -0.287500 0.477500 -0.013942 9.146144 -0.032144 8.564482 -0.071839 8.273314
496 0 0 -0.287500 0.482500 -0.010960 9.148145 -0.031910 8.564324 -0.074078 8.273441
497 0 0 -0.287500 0.487500 -0.007626 9.150541 -0.031270 8.564173 -0.075947 8.273541
498 0 0 -0.287500 0.492500 -0.003980 9.153343 -0.030239 8.564043 -0.077449 8.273610
499 0 0 -0.287500 0.497500 -0.000066 9.156555 -0.028836 8.563952 -0.078591 8.273645
500 0 0 -0.287500 0.502500 0.004076 9.160172 -0.027082 8.563918 -0.079379 8.273645
501 0 0 -0.287500 0.507500 0.008399 9.164176 -0.024996 8.563959 -0.079821 8.273610
502 0 0 -0.287500 0.512500 0.012859 9.168539 -0.022601 8.564098 -0.079926 8.273541
503 0 0 -0.287500 0.517500 0.017409 9.173220 -0.019920 8.564354 -0.079703 8.273441
504 0 0 -0.287500 0.522500 0.022003 9.178169 -0.016977 8.564751 -0.079162 8.273314
505 0 0 -0.287500 0.527500 0.026595 9.183323 -0.013799 8.565309 -0.078316 8.273165
506 0 0 -0.287500 0.532500 0.031137 9.188610 -0.010410 8.566050 -0.077175 8.272999
507 0 0 -0.287500 0.537500 0.035583 9.193950 -0.006837 8.566995 -0.075752 8.272826
508 0 0 -0.287500 0.542500 0.039887 9.199259 -0.003108 8.568163 -0.074061 8.272653
509 0 0 -0.287500 0.547500 0.044003 9.204450 0.000749 8.569571 -0.072116 8.272490
510 0 0 -0.287500 0.552500 0.047887 9.209440 0.004707 8.571234 -0.069931 8.272349
511 0 0 -0.287500 0.557500 0.051496 9.214154 0.008736 8.573163 -0.067521 8.272240
512 0 0 -0.287500 0.562500 0.054787 9.218531 0.012810 8.575366 -0.064902 8.272177
513 0 0 -0.287500 0.567500 0.057721 9.222533 0.016898 8.577847 -0.062090 8.272173
514 0 0 -0.287500 0.572500 0.060257 9.226151 0.020972 8.580606 -0.059101 8.272241
515 0 0 -0.287500 0.577500 0.062360 9.229418 0.025005 8.583635 -0.055952 8.272395
516 0 0 -0.287500 0.582500 0.063994 9.232418 0.028968 8.586923 -0.052659 8.272651
517 0 0 -0.287500 0.587500 0.065127 9.235296 0.032832 8.590452 -0.049241 8.273023
518 0 0 -0.287500 0.592500 0.065729 9.238275 0.036572 8.594198 -0.045715 8.273526
519 0 0 -0.287500 0.597500 0.065771 9.241669 0.040161 8.598132 -0.042097 8.274172
520 0 0 -0.287500 0.602500 0.065229 9.245896 0.043572 8.602217 -0.038406 8.274976
521 0 0 -0.287500 0.607500 0.064080 9.251494 0.046781 8.606413 -0.034659 8.275950
522 0 0 -0.287500 0.612500 0.062304 9.259142 0.049762 8.610674 -0.030874 8.277106
523 0 0 -0.287500 0.617500 0.059884 9.269671 0.052494 8.614951 -0.027068 8.278452
524 0 0 -0.287500 0.622500 0.056806 9.284087 0.054953 8.619190 -0.023258 8.279998
525 0 0 -0.287500 0.627500 0.053059 9.303586 0.057118 8.623341 -0.019463 8.281749
526 0 0 -0.287500 0.632500 0.048636 9.329573 0.058969 8.627350 -0.015698 8.283709
527 0 0 -0.287500 0.637500 0.043531 9.363679 0.060487 8.631171 -0.011981 8.285879
528 0 0 -0.287500 0.642500 0.037742 9.407780 0.061655 8.634762 -0.008327 8.288257
529 0 0 -0.287500 0.647500 0.031269 9.464012 0.062456 8.638091 -0.004754 8.290839
530 0 0 -0.287500 0.652500 0.024118 9.534786 0.062875 8.641142 -0.001276 8.293617
531 0 0 -0.287500 0.657500 0.016294 9.622807 0.062899 8.643915 0.002091 8.296578
532 0 0 -0.287500 0.662500 0.007808 9.731083 0.062516 8.646433 0.005333 8.299708
