index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
289 0 0 -0.292500 0.447500 0.030488 12.675444 0.015171 12.097492 0.090189 12.542930
290 0 0 -0.292500 0.452500 0.019180 12.676652 0.004147 12.097492 0.081603 12.542582
291 0 0 -0.292500 0.457500 0.008181 12.678239 -0.006494 12.097615 0.073057 12.542305
292 0 0 -0.292500 0.462500 -0.002469 12.680263 -0.016711 12.097858 0.064567 12.542087
293 0 0 -0.292500 0.467500 -0.012732 12.682779 -0.026466 12.098217 0.056151 12.541918
294 0 0 -0.292500 0.472500 -0.022568 12.685837 -0.035723 12.098686 0.047825 12.541788
295 0 0 -0.292500 0.477500 -0.031942 12.689483 -0.044448 12.099259 0.039607 12.541692
296 0 0 -0.292500 0.482500 -0.040821 12.693755 -0.052612 12.099928 0.031514 12.541622
297 0 0 -0.292500 0.487500 -0.049173 12.698681 -0.060186 12.100684 0.023562 12.541574
298 0 0 -0.292500 0.492500 -0.056968 12.704279 -0.067145 12.101520 0.015769 12.541543
299 0 0 -0.292500 0.497500 -0.064179 12.710555 -0.073467 12.102430 0.008152 12.541529
300 0 0 -0.292500 0.502500 -0.070783 12.717499 -0.079133 12.103410 0.000726 12.541529
301 0 0 -0.292500 0.507500 -0.076758 12.725090 -0.084129 12.104458 -0.006492 12.541543
302 0 0 -0.292500 0.512500 -0.082086 12.733290 -0.088442 12.105577 -0.013487 12.541574
303 0 0 -0.292500 0.517500 -0.086751 12.742049 -0.092064 12.106773 -0.020245 12.541622
304 0 0 -0.292500 0.522500 -0.090742 12.751300 -0.094990 12.108056 -0.026750 12.541692
305 0 0 -0.292500 0.527500 -0.094050 12.760968 -0.097220 12.109442 -0.032988 12.541788
306 0 0 -0.292500 0.532500 -0.096668 12.770964 -0.098756 12.110952 -0.038947 12.541918
307 0 0 -0.292500 0.537500 -0.098596 12.781196 -0.099605 12.112612 -0.044615 12.542087
308 0 0 -0.292500 0.542500 -0.099832 12.791569 -0.099777 12.114452 -0.049979 12.542305
309 0 0 -0.292500 0.547500 -0.100382 12.801992 -0.099284 12.116508 -0.055029 12.542582
310 0 0 -0.292500 0.552500 -0.100253 12.812388 -0.098146 12.118818 -0.059755 12.542930
311 0 0 -0.292500 0.557500 -0.099456 12.822695 -0.096382 12.121425 -0.064148 12.543362
312 0 0 -0.292500 0.562500 -0.098005 12.832885 -0.094016 12.124371 -0.068199 12.543891
313 0 0 -0.292500 0.567500 -0.095917 12.842971 -0.091077 12.127700 -0.071903 12.544534
314 0 0 -0.292500 0.572500 -0.093212 12.853019 -0.087594 12.131455 -0.075252 12.545307
315 0 0 -0.292500 0.577500 -0.089913 12.863168 -0.083601 12.135675 -0.078242 12.546228
316 0 0 -0.292500 0.582500 -0.086047 12.873642 -0.079135 12.140397 -0.080869 12.547317
317 0 0 -0.292500 0.587500 -0.081642 12.884772 -0.074236 12.145649 -0.083130 12.548593
318 0 0 -0.292500 0.592500 -0.076730 12.897015 -0.068944 12.151451 -0.085024 12.550077
319 0 0 -0.292500 0.597500 -0.071343 12.910975 -0.063304 12.157815 -0.086550 12.551790
320 0 0 -0.292500 0.602500 -0.065520 12.927430 -0.057361 12.164740 -0.087709 12.553754
321 0 0 -0.292500 0.607500 -0.059297 12.947352 -0.051165 12.172215 -0.088502 12.555988
322 0 0 -0.292500 0.612500 -0.052715 12.971940 -0.044764 12.180214 -0.088934 12.558514
323 0 0 -0.292500 0.617500 -0.045816 13.002643 -0.038210 12.188698 -0.089007 12.561350
324 0 0 -0.292500 0.622500 -0.038644 13.041189 -0.031555 12.197617 -0.088728 12.564515
325 0 0 -0.292500 0.627500 -0.031243 13.089619 -0.024851 12.206906 -0.088103 12.568023
326 0 0 -0.292500 0.632500 -0.023660 13.150311 -0.018153 12.216493 -0.087140 12.571889
327 0 0 -0.292500 0.637500 -0.015942 13.226015 -0.011515 12.226300 -0.085848 12.576123
328 0 0 -0.292500 0.642500 -0.008136 13.319883 -0.004991 12.236242 -0.084237 12.580731
329 0 0 -0.292500 0.647500 -0.000291 13.435496 0.001365 12.246243 -0.082318 12.585718
330 0 0 -0.292500 0.652500 0.007545 13.576896 0.007499 12.256231 -0.080104 12.591081
331 0 0 -0.292500 0.657500 0.015322 13.748613 0.013356 12.266155 -0.077607 12.596816
332 0 0 -0.292500 0.662500 0.022993 13.955691 0.018887 12.275990 -0.074844 12.602912
333 0 0 -0.292500 0.667500 0.030509 14.203714 0.024037 12.285750 -0.071828 12.609352
334 0 0 -0.292500 0.672500 0.037822 14.498830 0.028759 12.295498 -0.068577 12.616117
335 0 0 -0.292500 0.677500 0.044886 14.847766 0.033003 12.305367 -0.065108 12.623180
336 0 0 -0.292500 0.682500 0.051655 15.257847 0.036723 12.315568 -0.061439 12.630510
337 0 0 -0.292500 0.687500 0.058083 15.737011 0.039874 12.326414 -0.057590 12.638072
338 0 0 -0.292500 0.692500 0.064127 16.293815 0.042414 12.338337 -0.053580 12.645828
339 0 0 -0.292500 0.697500 0.069746 16.937442 0.044302 12.351910 -0.049430 12.653736
340 0 0 -0.292500 0.702500 0.074899 17.677701 0.045501 12.367869 -0.045162 12.661752
341 0 0 -0.292500 0.707500 0.079548 18.525022 0.045976 12.387140 -0.040798 12.669834
342 0 0 -0.292500 0.712500 0.083657 19.490446 0.045696 12.410857 -0.036361 12.677939
343 0 0 -0.292500 0.717500 0.087190 20.585611 0.044630 12.440398 -0.031874 12.686031
344 0 0 -0.292500 0.722500 0.090118 21.822733 0.042754 12.477405 -0.027360 12.694079
345 0 0 -0.292500 0.727500 0.092409 23.214575 0.040045 12.523817 -0.022845 12.702062
346 0 0 -0.292500 0.732500 0.094037 24.774421 0.036483 12.581895 -0.018352 12.709972
347 0 0 -0.292500 0.737500 0.094978 26.516032 0.032052 12.654251 -0.013906 12.717818
348 0 0 -0.292500 0.742500 0.095211 28.453609 0.026741 12.743878 -0.009533 12.725631
349 0 0 -0.292500 0.747500 0.094715 30.601737 0.020538 12.854176 -0.005258 12.733467
350 0 0 -0.292500 0.752500 0.093476 32.975337 0.013441 12.988981 -0.001106 12.741416
351 0 0 -0.292500 0.757500 0.091480 35.589600 0.005445 13.152588 0.002897 12.749605
352 0 0 -0.292500 0.762500 0.088717 38.459924 -0.003447 13.349777 0.006726 12.758204
353 0 0 -0.292500 0.767500 0.085180 41.601846 -0.013230 13.585837 0.010356 12.767436
354 0 0 -0.292500 0.772500 0.080865 45.030964 -0.023897 13.866578 0.013761 12.777581
355 0 0 -0.292500 0.777500 0.075769 48.762860 -0.035434 14.198360 0.016917 12.788988
356 0 0 -0.292500 0.782500 0.069896 52.813019 -0.047828 14.588095 0.019798 12.802079
357 0 0 -0.292500 0.787500 0.063248 57.196740 -0.061059 15.043265 0.022381 12.817364
358 0 0 -0.292500 0.792500 0.055833 61.929056 -0.075107 15.571926 0.024641 12.835443
359 0 0 -0.292500 0.797500 0.047662 67.024637 -0.089945 16.182712 0.026555 12.857023
360 0 0 -0.292500 0.802500 0.038747 72.497704 -0.105548 16.884830 0.028101 12.882925
361 0 0 -0.292500 0.807500 0.029104 78.361937 -0.121884 17.688054 0.029255 12.914094
362 0 0 -0.292500 0.812500 0.018750 84.630381 -0.138920 18.602718 0.029997 12.951615
363 0 0 -0.292500 0.817500 0.007706 91.315364 -0.156621 19.639690 0.030305 12.996717
364 0 0 -0.292500 0.822500 -0.004004 98.428399 -0.174949 20.810361 0.030160 13.050791
365 0 0 -0.292500 0.827500 -0.016357 105.980103 -0.193864 22.126607 0.029541 13.115401
366 0 0 -0.292500 0.832500 -0.029324 113.980115 -0.213323 23.600762 0.028431 13.192292
367 0 0 -0.292500 0.837500 -0.042876 122.437012 -0.233282 25.245578 0.026811 13.283406
368 0 0 -0.292500 0.842500 -0.056983 131.358237 -0.253696 27.074182 0.024665 13.390895
369 0 0 -0.292500 0.847500 -0.071610 140.750027 -0.274518 29.100024 0.021979 13.517128
370 0 0 -0.292500 0.852500 -0.086725 150.617347 -0.295697 31.336826 0.018736 13.664709
371 0 0 -0.292500 0.857500 -0.102290 160.963836 -0.317186 33.798521 0.014923 13.836484
372 0 0 -0.292500 0.862500 -0.118268 171.791748 -0.338934 36.499188 0.010529 14.035555
373 0 0 -0.292500 0.867500 -0.134621 183.101913 -0.360888 39.452988 0.005542 14.265288
374 0 0 -0.292500 0.872500 -0.151309 194.893694 -0.382998 42.674086 -0.000048 14.529327
375 0 0 -0.292500 0.877500 -0.168292 207.164963 -0.405210 46.176581 -0.006250 14.831603
376 0 0 -0.292500 0.882500 -0.185530 219.912073 -0.427473 49.974425 -0.013071 15.176341
377 0 0 -0.292500 0.887500 -0.202979 233.129851 -0.449735 54.081340 -0.020519 15.568069
378 0 0 -0.292500 0.892500 -0.220599 246.811589 -0.471943 58.510739 -0.028597 16.011629
379 0 0 -0.292500 0.897500 -0.238347 260.949047 -0.494046 63.275640 -0.037310 16.512177
380 0 0 -0.292500 0.902500 -0.256181 275.532472 -0.515992 68.388580 -0.046660 17.075197
381 0 0 -0.292500 0.907500 -0.274058 290.550611 -0.537731 73.861533 -0.056649 17.706497
382 0 0 -0.292500 0.912500 -0.291937 305.990746 -0.559214 79.705823 -0.067275 18.412217
383 0 0 -0.292500 0.917500 -0.309776 321.838732 -0.580393 85.932041 -0.078539 19.198830
384 0 0 -0.292500 0.922500 -0.327533 338.079038 -0.601220 92.549967 -0.090437 20.073143
385 0 0 -0.292500 0.927500 -0.345169 354.694807 -0.621650 99.568489 -0.102966 21.042295
386 0 0 -0.292500 0.932500 -0.362643 371.667913 -0.641638 106.995528 -0.116119 22.113755
387 0 0 -0.292500 0.937500 -0.379916 388.979032 -0.661142 114.837969 -0.129891 23.295318
388 0 0 -0.292500 0.942500 -0.396950 406.607714 -0.680121 123.101592 -0.144273 24.595101
389 0 0 -0.292500 0.947500 -0.413709 424.532465 -0.698536 131.791013 -0.159257 26.021532
390 0 0 -0.292500 0.952500 -0.430156 442.730833 -0.716350 140.909624 -0.174832 27.583345
391 0 0 -0.292500 0.957500 -0.446258 461.179498 -0.733528 150.459551 -0.190987 29.289569
392 0 0 -0.292500 0.962500 -0.461981 479.854369 -0.750037 160.441604 -0.207708 31.149514
393 0 0 -0.292500 0.967500 -0.477294 498.730682 -0.765846 170.855245 -0.224983 33.172756
394 0 0 -0.292500 0.972500 -0.492167 517.783097 -0.780927 181.698557 -0.242797 35.369125
395 0 0 -0.292500 0.977500 -0.506570 536.985810 -0.795253 192.968228 -0.261132 37.748684
396 0 0 -0.292500 0.982500 -0.520479 556.312651 -0.808802 204.659533 -0.279973 40.321711
397 0 0 -0.292500 0.987500 -0.533866 575.737193 -0.821551 216.766332 -0.299300 43.098680
398 0 0 -0.292500 0.992500 -0.546710 595.232858 -0.833482 229.281075 -0.319096 46.090234
399 0 0 -0.292500 0.997500 -0.558988 614.773023 -0.844577 242.194811 -0.339339 49.307165
400 0 0 -0.287500 0.002500 1.427927 61.186672 1.406587 57.814544 1.151318 44.102149
401 0 0 -0.287500 0.007500 1.376510 56.390211 1.355928 53.324812 1.111133 41.154861
402 0 0 -0.287500 0.012500 1.325503 51.949848 1.305647 49.164442 1.071745 38.423257
403 0 0 -0.287500 0.017500 1.274994 47.850304 1.255840 45.319815 1.033179 35.896491
404 0 0 -0.287500 0.022500 1.225075 44.076000 1.206596 41.776968 0.995457 33.563895
405 0 0 -0.287500 0.027500 1.175829 40.611147 1.158005 38.521688 0.958601 31.415001
406 0 0 -0.287500 0.032500 1.127341 37.439832 1.110153 35.539588 0.922631 29.439559
407 0 0 -0.287500 0.037500 1.079689 34.546108 1.063122 32.816194 0.887564 27.627566
408 0 0 -0.287500 0.042500 1.032952 31.914072 1.016991 30.337021 0.853415 25.969273
409 0 0 -0.287500 0.047500 0.987201 29.527945 0.971837 28.087650 0.820200 24.455210
410 0 0 -0.287500 0.052500 0.942506 27.372148 0.927729 26.053798 0.787929 23.076195
411 0 0 -0.287500 0.057500 0.898930 25.431366 0.884736 24.221387 0.756613 21.823352
412 0 0 -0.287500 0.062500 0.856536 23.690613 0.842920 22.576605 0.726260 20.688115
413 0 0 -0.287500 0.067500 0.815379 22.135293 0.802339 21.105964 0.696876 19.662244
414 0 0 -0.287500 0.072500 0.775510 20.751251 0.763046 19.796351 0.668467 18.737828
415 0 0 -0.287500 0.077500 0.736975 19.524817 0.725089 18.635077 0.641033 17.907291
416 0 0 -0.287500 0.082500 0.699817 18.442851 0.688511 17.609917 0.614577 17.163398
417 0 0 -0.287500 0.087500 0.664072 17.492772 0.653350 16.709144 0.589097 16.499258
418 0 0 -0.287500 0.092500 0.629772 16.662593 0.619638 15.921561 0.564591 15.908322
419 0 0 -0.287500 0.097500 0.596942 15.940939 0.587401 15.236526 0.541052 15.384382
420 0 0 -0.287500 0.102500 0.565604 15.317063 0.556662 14.643966 0.518476 14.921573
421 0 0 -0.287500 0.107500 0.535773 14.780862 0.527436 14.134394 0.496854 14.514366
422 0 0 -0.287500 0.112500 0.507460 14.322877 0.499733 13.698919 0.476175 14.157566
423 0 0 -0.287500 0.117500 0.480670 13.934299 0.473559 13.329243 0.456430 13.846304
424 0 0 -0.287500 0.122500 0.455403 13.606959 0.448911 13.017663 0.437604 13.576030
425 0 0 -0.287500 0.127500 0.431654 13.333325 0.425785 12.757065 0.419683 13.342508
426 0 0 -0.287500 0.132500 0.409412 13.106482 0.404169 12.540915 0.402652 13.141802
427 0 0 -0.287500 0.137500 0.388662 12.920124 0.384046 12.363240 0.386492 12.970275
428 0 0 -0.287500 0.142500 0.369384 12.768526 0.365394 12.218616 0.371185 12.824567
429 0 0 -0.287500 0.147500 0.351553 12.646526 0.348187 12.102147 0.356712 12.701597
430 0 0 -0.287500 0.152500 0.335140 12.549496 0.332394 12.009439 0.343051 12.598539
431 0 0 -0.287500 0.157500 0.320110 12.473318 0.317978 11.936579 0.330179 12.512822
432 0 0 -0.287500 0.162500 0.306425 12.414351 0.304899 11.880105 0.318073 12.442107
433 0 0 -0.287500 0.167500 0.294045 12.369405 0.293113 11.836981 0.306710 12.384284
434 0 0 -0.287500 0.172500 0.282922 12.335704 0.282572 11.804568 0.296063 12.337451
435 0 0 -0.287500 0.177500 0.273007 12.310860 0.273223 11.780590 0.286107 12.299910
436 0 0 -0.287500 0.182500 0.264249 12.292837 0.265012 11.763109 0.276814 12.270146
437 0 0 -0.287500 0.187500 0.256591 12.279921 0.257881 11.750493 0.268158 12.246820
438 0 0 -0.287500 0.192500 0.249976 12.270689 0.251768 11.741390 0.260109 12.228755
439 0 0 -0.287500 0.197500 0.244343 12.263977 0.246612 11.734691 0.252640 12.214923
440 0 0 -0.287500 0.202500 0.239629 12.258852 0.242345 11.729511 0.245722 12.204434
441 0 0 -0.287500 0.207500 0.235771 12.254586 0.238902 11.725160 0.239325 12.196523
442 0 0 -0.287500 0.212500 0.232701 12.250625 0.236214 11.721113 0.233419 12.190540
443 0 0 -0.287500 0.217500 0.230354 12.246567 0.234212 11.716990 0.227975 12.185942
444 0 0 -0.287500 0.222500 0.228660 12.242138 0.232826 11.712536 0.222963 12.182274
445 0 0 -0.287500 0.227500 0.227553 12.237170 0.231985 11.707593 0.218353 12.179170
446 0 0 -0.287500 0.232500 0.226963 12.231584 0.231619 11.702089 0.214115 12.176334
447 0 0 -0.287500 0.237500 0.226823 12.225369 0.231658 11.696016 0.210220 12.173537
448 0 0 -0.287500 0.242500 0.227063 12.218567 0.232032 11.689413 0.206638 12.170608
449 0 0 -0.287500 0.247500 0.227617 12.211259 0.232674 11.682361 0.203340 12.167425
450 0 0 -0.287500 0.252500 0.228419 12.203554 0.233515 11.674960 0.200298 12.163905
451 0 0 -0.287500 0.257500 0.229404 12.195579 0.234492 11.667328 0.197484 12.160004
452 0 0 -0.287500 0.262500 0.230509 12.187467 0.235539 11.659587 0.194869 12.155707
453 0 0 -0.287500 0.267500 0.231672 12.179351 0.236596 11.651858 0.192428 12.151020
454 0 0 -0.287500 0.272500 0.232834 12.171360 0.237605 11.644256 0.190133 12.145970
455 0 0 -0.287500 0.277500 0.233940 12.163613 0.238509 11.636886 0.187959 12.140599
456 0 0 -0.287500 0.282500 0.234934 12.156215 0.239255 11.629838 0.185882 12.134958
457 0 0 -0.287500 0.287500 0.235767 12.149256 0.239793 11.623185 0.183877 12.129106
458 0 0 -0.287500 0.292500 0.236389 12.142808 0.240077 11.616985 0.181921 12.123104
459 0 0 -0.287500 0.297500 0.236756 12.136926 0.240065 11.611280 0.179993 12.117018
460 0 0 -0.287500 0.302500 0.236827 12.131647 0.239717 11.606092 0.178072 12.110909
461 0 0 -0.287500 0.307500 0.236564 12.126991 0.238998 11.601431 0.176137 12.104840
462 0 0 -0.287500 0.312500 0.235933 12.122962 0.237877 11.597291 0.174171 12.098866
463 0 0 -0.287500 0.317500 0.234904 12.119550 0.236328 11.593653 0.172154 12.093040
464 0 0 -0.287500 0.322500 0.233451 12.116731 0.234327 11.590490 0.170072 12.087408
465 0 0 -0.287500 0.327500 0.231552 12.114471 0.231856 11.587765 0.167909 12.082011
466 0 0 -0.287500 0.332500 0.229187 12.112727 0.228901 11.585436 0.165650 12.076881
467 0 0 -0.287500 0.337500 0.226344 12.111448 0.225451 11.583456 0.163283 12.072045
468 0 0 -0.287500 0.342500 0.223012 12.110577 0.221502 11.581778 0.160797 12.067525
469 0 0 -0.287500 0.347500 0.219185 12.110056 0.217052 11.580353 0.158181 12.063333
470 0 0 -0.287500 0.352500 0.214860 12.109825 0.212103 11.579134 0.155427 12.059479
471 0 0 -0.287500 0.357500 0.210040 12.109822 0.206662 11.578079 0.152527 12.055964
472 0 0 -0.287500 0.362500 0.204731 12.109988 0.200740 11.577147 0.149474 12.052787
473 0 0 -0.287500 0.367500 0.198941 12.110269 0.194351 11.576304 0.146264 12.049940
474 0 0 -0.287500 0.372500 0.192685 12.110613 0.187513 11.575522 0.142893 12.047412
475 0 0 -0.287500 0.377500 0.185978 12.110974 0.180248 11.574777 0.139359 12.045191
476 0 0 -0.287500 0.382500 0.178841 12.111312 0.172581 11.574054 0.135660 12.043258
477 0 0 -0.287500 0.387500 0.171297 12.111595 0.164539 11.573341 0.131796 12.041595
478 0 0 -0.287500 0.392500 0.163372 12.111798 0.156154 11.572633 0.127769 12.040183
479 0 0 -0.287500 0.397500 0.155095 12.111903 0.147460 11.571930 0.123582 12.039000
480 0 0 -0.287500 0.402500 0.146498 12.111903 0.138490 11.571237 0.119236 12.038025
481 0 0 -0.287500 0.407500 0.137615 12.111798 0.129285 11.570561 0.114739 12.037235
482 0 0 -0.287500 0.412500 0.128482 12.111595 0.119884 11.569914 0.110094 12.036610
483 0 0 -0.287500 0.417500 0.119138 12.111312 0.110327 11.569308 0.105309 12.036128
484 0 0 -0.287500 0.422500 0.109621 12.110974 0.100659 11.568755 0.100392 12.035770
485 0 0 -0.287500 0.427500 0.099973 12.110613 0.090922 11.568270 0.095351 12.035518
486 0 0 -0.287500 0.432500 0.090237 12.110269 0.081160 11.567864 0.090196 12.035353
487 0 0 -0.287500 0.437500 0.080456 12.109988 0.071419 11.567550 0.084937 12.035260
488 0 0 -0.287500 0.442500 0.070672 12.109822 0.061744 11.567335 0.079586 12.035224
489 0 0 -0.287500 0.447500 0.060932 12.109825 0.052179 11.567226 0.074154 12.035232
490 0 0 -0.287500 0.452500 0.051278 12.110056 0.042769 11.567226 0.068654 12.035273
491 0 0 -0.287500 0.457500 0.041755 12.110577 0.033557 11.567335 0.063099 12.035335
492 0 0 -0.287500 0.462500 0.032406 12.111448 0.024586 11.567550 0.057502 12.035411
493 0 0 -0.287500 0.467500 0.023274 12.112727 0.015896 11.567864 0.051878 12.035493
494 0 0 -0.287500 0.472500 0.014402 12.114471 0.007528 11.568270 0.046242 12.035573
495 0 0 -0.287500 0.477500 0.005829 12.116731 -0.000481 11.568755 0.040607 12.035648
496 0 0 -0.287500 0.482500 -0.002405 12.119550 -0.008094 11.569308 0.034989 12.035713
497 0 0 -0.287500 0.487500 -0.010262 12.122962 -0.015279 11.569914 0.029404 12.035764
498 0 0 -0.287500 0.492500 -0.017706 12.126991 -0.022005 11.570561 0.023866 12.035800
499 0 0 -0.287500 0.497500 -0.024705 12.131647 -0.028242 11.571237 0.018392 12.035818
500 0 0 -0.287500 0.502500 -0.031227 12.136926 -0.033966 11.571930 0.012995 12.035818
501 0 0 -0.287500 0.507500 -0.037242 12.142808 -0.039155 11.572633 0.007693 12.035800
502 0 0 -0.287500 0.512500 -0.042724 12.149256 -0.043788 11.573341 0.002499 12.035764
503 0 0 -0.287500 0.517500 -0.047650 12.156215 -0.047850 11.574054 -0.002571 12.035713
504 0 0 -0.287500 0.522500 -0.052000 12.163613 -0.051329 11.574777 -0.007502 12.035648
505 0 0 -0.287500 0.527500 -0.055754 12.171360 -0.054215 11.575522 -0.012281 12.035573
506 0 0 -0.287500 0.532500 -0.058900 12.179351 -0.056503 11.576304 -0.016894 12.035493
507 0 0 -0.287500 0.537500 -0.061425 12.187467 -0.058190 11.577147 -0.021326 12.035411
508 0 0 -0.287500 0.542500 -0.063321 12.195579 -0.059279 11.578079 -0.025566 12.035335
509 0 0 -0.287500 0.547500 -0.064583 12.203554 -0.059774 11.579134 -0.029601 12.035273
510 0 0 -0.287500 0.552500 -0.065210 12.211259 -0.059686 11.580353 -0.033420 12.035232
511 0 0 -0.287500 0.557500 -0.065203 12.218567 -0.059025 11.581778 -0.037011 12.035224
512 0 0 -0.287500 0.562500 -0.064568 12.225369 -0.057808 11.583456 -0.040365 12.035260
513 0 0 -0.287500 0.567500 -0.063312 12.231584 -0.056055 11.585436 -0.043472 12.035353
514 0 0 -0.287500 0.572500 -0.061447 12.237170 -0.053787 11.587765 -0.046325 12.035518
515 0 0 -0.287500 0.577500 -0.058988 12.242138 -0.051032 11.590490 -0.048914 12.035770
516 0 0 -0.287500 0.582500 -0.055952 12.246567 -0.047818 11.593653 -0.051235 12.036128
517 0 0 -0.287500 0.587500 -0.052361 12.250625 -0.044178 11.597291 -0.053280 12.036610
518 0 0 -0.287500 0.592500 -0.048238 12.254586 -0.040145 11.601431 -0.055046 12.037235
519 0 0 -0.287500 0.597500 -0.043609 12.258852 -0.035758 11.606092 -0.056528 12.038025
520 0 0 -0.287500 0.602500 -0.038505 12.263977 -0.031056 11.611280 -0.057725 12.039000
521 0 0 -0.287500 0.607500 -0.032955 12.270689 -0.026081 11.616985 -0.058635 12.040183
522 0 0 -0.287500 0.612500 -0.026995 12.279921 -0.020878 11.623185 -0.059257 12.041595
523 0 0 -0.287500 0.617500 -0.020661 12.292837 -0.015492 11.629838 -0.059592 12.043258
524 0 0 -0.287500 0.622500 -0.013990 12.310860 -0.009970 11.636886 -0.059641 12.045191
525 0 0 -0.287500 0.627500 -0.007023 12.335704 -0.004363 11.644256 -0.059409 12.047412
526 0 0 -0.287500 0.632500 0.000199 12.369405 0.001282 11.651858 -0.058898 12.049940
527 0 0 -0.287500 0.637500 0.007632 12.414351 0.006913 11.659587 -0.058115 12.052787
