index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
14873 0 0 0.072500 0.367500 28.956335 1.079136 28.162118 1.057594 29.669881 1.063410
14874 0 0 0.072500 0.372500 28.591562 1.079138 27.826901 1.057589 29.289598 1.063409
14875 0 0 0.072500 0.377500 28.238733 1.079138 27.504178 1.057583 28.920005 1.063410
14876 0 0 0.072500 0.382500 27.897533 1.079139 27.193515 1.057578 28.560825 1.063410
14877 0 0 0.072500 0.387500 27.567664 1.079140 26.894494 1.057573 28.211792 1.063411
14878 0 0 0.072500 0.392500 27.248836 1.079140 26.606713 1.057568 27.872651 1.063412
14879 0 0 0.072500 0.397500 26.940771 1.079141 26.329786 1.057563 27.543153 1.063413
14880 0 0 0.072500 0.402500 26.643203 1.079141 26.063341 1.057559 27.223057 1.063414
14881 0 0 0.072500 0.407500 26.355876 1.079140 25.807020 1.057555 26.912133 1.063415
14882 0 0 0.072500 0.412500 26.078543 1.079140 25.560478 1.057551 26.610156 1.063416
14883 0 0 0.072500 0.417500 25.810968 1.079139 25.323380 1.057548 26.316912 1.063418
14884 0 0 0.072500 0.422500 25.552924 1.079139 25.095407 1.057545 26.032190 1.063419
14885 0 0 0.072500 0.427500 25.304194 1.079138 24.876249 1.057543 25.755790 1.063421
14886 0 0 0.072500 0.432500 25.064568 1.079136 24.665605 1.057541 25.487518 1.063422
14887 0 0 0.072500 0.437500 24.833846 1.079135 24.463188 1.057539 25.227184 1.063423
14888 0 0 0.072500 0.442500 24.611836 1.079134 24.268717 1.057538 24.974608 1.063425
14889 0 0 0.072500 0.447500 24.398355 1.079133 24.081923 1.057538 24.729615 1.063426
14890 0 0 0.072500 0.452500 24.193225 1.079132 23.902542 1.057538 24.492035 1.063427
14891 0 0 0.072500 0.457500 23.996279 1.079131 23.730324 1.057538 24.261706 1.063428
14892 0 0 0.072500 0.462500 23.807354 1.079130 23.565020 1.057539 24.038470 1.063429
14893 0 0 0.072500 0.467500 23.626298 1.079129 23.406395 1.057541 23.822174 1.063430
14894 0 0 0.072500 0.472500 23.452962 1.079129 23.254215 1.057543 23.612672 1.063431
14895 0 0 0.072500 0.477500 23.287206 1.079129 23.108258 1.057545 23.409823 1.063432
14896 0 0 0.072500 0.482500 23.128896 1.079130 22.968305 1.057548 23.213490 1.063432
14897 0 0 0.072500 0.487500 22.977904 1.079131 22.834145 1.057551 23.023542 1.063433
14898 0 0 0.072500 0.492500 22.834110 1.079133 22.705570 1.057555 22.839852 1.063433
14899 0 0 0.072500 0.497500 22.697397 1.079135 22.582380 1.057559 22.662297 1.063433
14900 0 0 0.072500 0.502500 22.567655 1.079139 22.464379 1.057563 22.490760 1.063433
14901 0 0 0.072500 0.507500 22.444783 1.079144 22.351377 1.057568 22.325128 1.063433
14902 0 0 0.072500 0.512500 22.328680 1.079149 22.243186 1.057573 22.165290 1.063433
14903 0 0 0.072500 0.517500 22.219255 1.079157 22.139625 1.057578 22.011143 1.063432
14904 0 0 0.072500 0.522500 22.116419 1.079165 22.040516 1.057583 21.862584 1.063432
14905 0 0 0.072500 0.527500 22.020092 1.079175 21.945685 1.057589 21.719517 1.063431
14906 0 0 0.072500 0.532500 21.930196 1.079187 21.854961 1.057594 21.581848 1.063430
14907 0 0 0.072500 0.537500 21.846659 1.079201 21.768177 1.057600 21.449488 1.063429
14908 0 0 0.072500 0.542500 21.769415 1.079216 21.685169 1.057605 21.322349 1.063428
14909 0 0 0.072500 0.547500 21.698401 1.079234 21.605777 1.057611 21.200349 1.063427
14910 0 0 0.072500 0.552500 21.633560 1.079254 21.529844 1.057616 21.083410 1.063426
14911 0 0 0.072500 0.557500 21.574840 1.079277 21.457213 1.057621 20.971453 1.063425
14912 0 0 0.072500 0.562500 21.522192 1.079303 21.387732 1.057627 20.864408 1.063423
14913 0 0 0.072500 0.567500 21.475574 1.079331 21.321252 1.057632 20.762204 1.063422
14914 0 0 0.072500 0.572500 21.434946 1.079363 21.257624 1.057636 20.664775 1.063421
14915 0 0 0.072500 0.577500 21.400274 1.079398 21.196703 1.057641 20.572056 1.063419
14916 0 0 0.072500 0.582500 21.371529 1.079437 21.138345 1.057645 20.483988 1.063418
14917 0 0 0.072500 0.587500 21.348684 1.079479 21.082409 1.057649 20.400512 1.063416
14918 0 0 0.072500 0.592500 21.331719 1.079525 21.028755 1.057653 20.321574 1.063415
14919 0 0 0.072500 0.597500 21.320616 1.079576 20.977245 1.057657 20.247121 1.063414
14920 0 0 0.072500 0.602500 21.315364 1.079631 20.927742 1.057661 20.177104 1.063413
14921 0 0 0.072500 0.607500 21.315953 1.079691 20.880112 1.057664 20.111475 1.063412
14922 0 0 0.072500 0.612500 21.322381 1.079756 20.834221 1.057668 20.050192 1.063411
14923 0 0 0.072500 0.617500 21.334646 1.079826 20.789937 1.057671 19.993211 1.063410
14924 0 0 0.072500 0.622500 21.352753 1.079901 20.747131 1.057675 19.940494 1.063410
14925 0 0 0.072500 0.627500 21.376712 1.079983 20.705672 1.057679 19.892004 1.063409
14926 0 0 0.072500 0.632500 21.406535 1.080070 20.665434 1.057683 19.847706 1.063410
14927 0 0 0.072500 0.637500 21.442238 1.080164 20.626288 1.057688 19.807569 1.063410
14928 0 0 0.072500 0.642500 21.483845 1.080265 20.588111 1.057693 19.771564 1.063411
14929 0 0 0.072500 0.647500 21.531379 1.080372 20.550778 1.057700 19.739662 1.063412
14930 0 0 0.072500 0.652500 21.584872 1.080487 20.514165 1.057707 19.711839 1.063414
14931 0 0 0.072500 0.657500 21.644358 1.080609 20.478152 1.057715 19.688072 1.063416
14932 0 0 0.072500 0.662500 21.709875 1.080739 20.442617 1.057726 19.668341 1.063419
14933 0 0 0.072500 0.667500 21.781466 1.080878 20.407442 1.057738 19.652627 1.063422
14934 0 0 0.072500 0.672500 21.859179 1.081025 20.372507 1.057752 19.640915 1.063426
14935 0 0 0.072500 0.677500 21.943067 1.081181 20.337696 1.057769 19.633190 1.063430
14936 0 0 0.072500 0.682500 22.033185 1.081346 20.302892 1.057789 19.629440 1.063436
14937 0 0 0.072500 0.687500 22.129596 1.081521 20.267983 1.057813 19.629656 1.063442
14938 0 0 0.072500 0.692500 22.232364 1.081706 20.232853 1.057840 19.633830 1.063449
14939 0 0 0.072500 0.697500 22.341562 1.081901 20.197392 1.057872 19.641957 1.063457
14940 0 0 0.072500 0.702500 22.457263 1.082108 20.161488 1.057909 19.654033 1.063466
14941 0 0 0.072500 0.707500 22.579550 1.082325 20.125033 1.057952 19.670057 1.063475
14942 0 0 0.072500 0.712500 22.708506 1.082554 20.087919 1.058000 19.690029 1.063486
14943 0 0 0.072500 0.717500 22.844224 1.082795 20.050039 1.058056 19.713953 1.063499
14944 0 0 0.072500 0.722500 22.986798 1.083048 20.011289 1.058120 19.741834 1.063512
14945 0 0 0.072500 0.727500 23.136330 1.083315 19.971566 1.058193 19.773677 1.063527
14946 0 0 0.072500 0.732500 23.292925 1.083594 19.930768 1.058275 19.809493 1.063543
14947 0 0 0.072500 0.737500 23.456698 1.083888 19.888797 1.058367 19.849291 1.063560
14948 0 0 0.072500 0.742500 23.627763 1.084195 19.845554 1.058471 19.893086 1.063579
14949 0 0 0.072500 0.747500 23.806246 1.084517 19.800943 1.058588 19.940891 1.063600
14950 0 0 0.072500 0.752500 23.992276 1.084855 19.754872 1.058718 19.992725 1.063623
14951 0 0 0.072500 0.757500 24.185988 1.085208 19.707248 1.058863 20.048606 1.063647
14952 0 0 0.072500 0.762500 24.387525 1.085577 19.657982 1.059025 20.108556 1.063673
14953 0 0 0.072500 0.767500 24.597033 1.085963 19.606987 1.059204 20.172598 1.063701
14954 0 0 0.072500 0.772500 24.814668 1.086366 19.554177 1.059402 20.240757 1.063731
14955 0 0 0.072500 0.777500 25.040591 1.086787 19.499471 1.059621 20.313061 1.063763
14956 0 0 0.072500 0.782500 25.274971 1.087226 19.442788 1.059862 20.389540 1.063798
14957 0 0 0.072500 0.787500 25.517983 1.087683 19.384052 1.060127 20.470225 1.063835
14958 0 0 0.072500 0.792500 25.769811 1.088160 19.323187 1.060417 20.555150 1.063874
14959 0 0 0.072500 0.797500 26.030644 1.088657 19.260122 1.060736 20.644352 1.063916
14960 0 0 0.072500 0.802500 26.300681 1.089174 19.194788 1.061084 20.737869 1.063961
14961 0 0 0.072500 0.807500 26.580127 1.089713 19.127119 1.061463 20.835741 1.064008
14962 0 0 0.072500 0.812500 26.869199 1.090273 19.057053 1.061877 20.938011 1.064058
14963 0 0 0.072500 0.817500 27.168118 1.090855 18.984529 1.062327 21.044725 1.064112
14964 0 0 0.072500 0.822500 27.477117 1.091460 18.909491 1.062816 21.155929 1.064169
14965 0 0 0.072500 0.827500 27.796436 1.092089 18.831886 1.063347 21.271674 1.064228
14966 0 0 0.072500 0.832500 28.126325 1.092742 18.751664 1.063921 21.392010 1.064292
14967 0 0 0.072500 0.837500 28.467045 1.093420 18.668779 1.064542 21.516994 1.064359
14968 0 0 0.072500 0.842500 28.818866 1.094123 18.583188 1.065214 21.646682 1.064429
14969 0 0 0.072500 0.847500 29.182067 1.094853 18.494853 1.065938 21.781132 1.064504
14970 0 0 0.072500 0.852500 29.556940 1.095609 18.403736 1.066718 21.920408 1.064582
14971 0 0 0.072500 0.857500 29.943786 1.096393 18.309808 1.067558 22.064573 1.064665
14972 0 0 0.072500 0.862500 30.342919 1.097205 18.213040 1.068461 22.213695 1.064752
14973 0 0 0.072500 0.867500 30.754664 1.098047 18.113407 1.069431 22.367843 1.064844
14974 0 0 0.072500 0.872500 31.179358 1.098918 18.010890 1.070472 22.527090 1.064940
14975 0 0 0.072500 0.877500 31.617351 1.099819 17.905473 1.071588 22.691511 1.065041
14976 0 0 0.072500 0.882500 32.069006 1.100753 17.797143 1.072783 22.861183 1.065146
14977 0 0 0.072500 0.887500 32.534699 1.101718 17.685892 1.074061 23.036187 1.065258
14978 0 0 0.072500 0.892500 33.014822 1.102716 17.571715 1.075428 23.216608 1.065374
14979 0 0 0.072500 0.897500 33.509778 1.103749 17.454613 1.076887 23.402532 1.065496
14980 0 0 0.072500 0.902500 34.019989 1.104815 17.334589 1.078445 23.594048 1.065623
14981 0 0 0.072500 0.907500 34.545889 1.105918 17.211652 1.080105 23.791250 1.065757
14982 0 0 0.072500 0.912500 35.087931 1.107057 17.085812 1.081875 23.994232 1.065896
14983 0 0 0.072500 0.917500 35.646583 1.108233 16.957086 1.083759 24.203095 1.066042
14984 0 0 0.072500 0.922500 36.222330 1.109447 16.825495 1.085763 24.417941 1.066195
14985 0 0 0.072500 0.927500 36.815677 1.110701 16.691061 1.087894 24.638875 1.066354
14986 0 0 0.072500 0.932500 37.427145 1.111994 16.553814 1.090159 24.866007 1.066520
14987 0 0 0.072500 0.937500 38.057278 1.113329 16.413784 1.092563 25.099449 1.066693
14988 0 0 0.072500 0.942500 38.706636 1.114706 16.271007 1.095114 25.339319 1.066874
14989 0 0 0.072500 0.947500 39.375802 1.116126 16.125524 1.097820 25.585735 1.067062
14990 0 0 0.072500 0.952500 40.065381 1.117590 15.977377 1.100688 25.838822 1.067258
14991 0 0 0.072500 0.957500 40.775999 1.119099 15.826613 1.103726 26.098707 1.067462
14992 0 0 0.072500 0.962500 41.508306 1.120654 15.673283 1.106943 26.365523 1.067675
14993 0 0 0.072500 0.967500 42.262977 1.122257 15.517441 1.110347 26.639404 1.067896
14994 0 0 0.072500 0.972500 43.040711 1.123909 15.359144 1.113948 26.920492 1.068126
14995 0 0 0.072500 0.977500 43.842232 1.125609 15.198454 1.117755 27.208929 1.068365
14996 0 0 0.072500 0.982500 44.668294 1.127361 15.035434 1.121778 27.504864 1.068614
14997 0 0 0.072500 0.987500 45.519677 1.129165 14.870151 1.126028 27.808450 1.068872
14998 0 0 0.072500 0.992500 46.397191 1.131022 14.702677 1.130516 28.119846 1.069140
14999 0 0 0.072500 0.997500 47.301675 1.132933 14.533084 1.135253 28.439212 1.069419
15000 0 0 0.077500 0.002500 131.859277 1.088661 161.956258 1.076906 119.851982 1.069425
15001 0 0 0.077500 0.007500 127.897846 1.088164 155.965210 1.075446 116.610175 1.069147
15002 0 0 0.077500 0.012500 124.082598 1.087687 150.240924 1.074078 113.476966 1.068878
15003 0 0 0.077500 0.017500 120.407577 1.087229 144.770690 1.072799 110.448313 1.068620
15004 0 0 0.077500 0.022500 116.867091 1.086789 139.542424 1.071603 107.520333 1.068371
15005 0 0 0.077500 0.027500 113.455697 1.086369 134.544641 1.070487 104.689306 1.068132
15006 0 0 0.077500 0.032500 110.168193 1.085965 129.766423 1.069445 101.951657 1.067902
15007 0 0 0.077500 0.037500 106.999605 1.085579 125.197389 1.068474 99.303960 1.067680
15008 0 0 0.077500 0.042500 103.945175 1.085210 120.827673 1.067570 96.742922 1.067468
15009 0 0 0.077500 0.047500 101.000353 1.084857 116.647895 1.066730 94.265384 1.067263
15010 0 0 0.077500 0.052500 98.160788 1.084519 112.649136 1.065949 91.868314 1.067067
15011 0 0 0.077500 0.057500 95.422314 1.084197 108.822920 1.065224 89.548798 1.066879
15012 0 0 0.077500 0.062500 92.780948 1.083889 105.161186 1.064552 87.304041 1.066698
15013 0 0 0.077500 0.067500 90.232878 1.083596 101.656270 1.063930 85.131355 1.066525
15014 0 0 0.077500 0.072500 87.774456 1.083316 98.300886 1.063355 83.028162 1.066359
15015 0 0 0.077500 0.077500 85.402188 1.083049 95.088105 1.062825 80.991981 1.066200
15016 0 0 0.077500 0.082500 83.112731 1.082796 92.011337 1.062335 79.020433 1.066047
15017 0 0 0.077500 0.087500 80.902885 1.082555 89.064319 1.061885 77.111228 1.065901
15018 0 0 0.077500 0.092500 78.769584 1.082326 86.241089 1.061470 75.262169 1.065762
15019 0 0 0.077500 0.097500 76.709894 1.082108 83.535982 1.061090 73.471141 1.065628
15020 0 0 0.077500 0.102500 74.721003 1.081902 80.943607 1.060742 71.736114 1.065500
15021 0 0 0.077500 0.107500 72.800217 1.081707 78.458835 1.060423 70.055134 1.065379
15022 0 0 0.077500 0.112500 70.944957 1.081522 76.076789 1.060132 68.426324 1.065262
15023 0 0 0.077500 0.117500 69.152751 1.081347 73.792827 1.059867 66.847879 1.065151
15024 0 0 0.077500 0.122500 67.421229 1.081181 71.602534 1.059626 65.318063 1.065045
15025 0 0 0.077500 0.127500 65.748122 1.081025 69.501707 1.059407 63.835207 1.064944
15026 0 0 0.077500 0.132500 64.131253 1.080878 67.486349 1.059208 62.397704 1.064848
15027 0 0 0.077500 0.137500 62.568535 1.080740 65.552653 1.059029 61.004009 1.064756
15028 0 0 0.077500 0.142500 61.057970 1.080609 63.696998 1.058867 59.652636 1.064669
15029 0 0 0.077500 0.147500 59.597638 1.080487 61.915934 1.058722 58.342155 1.064587
15030 0 0 0.077500 0.152500 58.185701 1.080372 60.206179 1.058591 57.071190 1.064508
15031 0 0 0.077500 0.157500 56.820394 1.080265 58.564607 1.058474 55.838416 1.064433
15032 0 0 0.077500 0.162500 55.500026 1.080164 56.988243 1.058370 54.642559 1.064363
15033 0 0 0.077500 0.167500 54.222974 1.080070 55.474250 1.058278 53.482390 1.064296
15034 0 0 0.077500 0.172500 52.987679 1.079983 54.019930 1.058195 52.356729 1.064232
15035 0 0 0.077500 0.177500 51.792647 1.079902 52.622710 1.058123 51.264438 1.064172
15036 0 0 0.077500 0.182500 50.636445 1.079826 51.280140 1.058059 50.204422 1.064116
15037 0 0 0.077500 0.187500 49.517695 1.079756 49.989886 1.058003 49.175625 1.064062
15038 0 0 0.077500 0.192500 48.435076 1.079691 48.749722 1.057954 48.177032 1.064012
15039 0 0 0.077500 0.197500 47.387320 1.079631 47.557528 1.057911 47.207663 1.063964
15040 0 0 0.077500 0.202500 46.373209 1.079576 46.411283 1.057874 46.266577 1.063920
15041 0 0 0.077500 0.207500 45.391574 1.079526 45.309060 1.057842 45.352864 1.063877
15042 0 0 0.077500 0.212500 44.441291 1.079479 44.249022 1.057814 44.465649 1.063838
15043 0 0 0.077500 0.217500 43.521281 1.079437 43.229416 1.057791 43.604089 1.063801
15044 0 0 0.077500 0.222500 42.630510 1.079398 42.248571 1.057771 42.767370 1.063767
15045 0 0 0.077500 0.227500 41.767981 1.079363 41.304893 1.057754 41.954710 1.063734
15046 0 0 0.077500 0.232500 40.932739 1.079331 40.396861 1.057739 41.165353 1.063704
15047 0 0 0.077500 0.237500 40.123865 1.079303 39.523024 1.057727 40.398570 1.063676
15048 0 0 0.077500 0.242500 39.340476 1.079277 38.681997 1.057717 39.653661 1.063650
15049 0 0 0.077500 0.247500 38.581724 1.079255 37.872457 1.057708 38.929947 1.063626
15050 0 0 0.077500 0.252500 37.846794 1.079234 37.093142 1.057701 38.226776 1.063603
15051 0 0 0.077500 0.257500 37.134902 1.079216 36.342847 1.057694 37.543519 1.063582
15052 0 0 0.077500 0.262500 36.445294 1.079201 35.620422 1.057689 36.879568 1.063563
15053 0 0 0.077500 0.267500 35.777248 1.079187 34.924765 1.057684 36.234338 1.063546
15054 0 0 0.077500 0.272500 35.130065 1.079175 34.254827 1.057680 35.607264 1.063530
15055 0 0 0.077500 0.277500 34.503078 1.079165 33.609604 1.057676 34.997800 1.063515
15056 0 0 0.077500 0.282500 33.895643 1.079157 32.988137 1.057672 34.405421 1.063501
15057 0 0 0.077500 0.287500 33.307140 1.079150 32.389508 1.057669 33.829619 1.063489
15058 0 0 0.077500 0.292500 32.736974 1.079144 31.812840 1.057665 33.269904 1.063478
15059 0 0 0.077500 0.297500 32.184574 1.079139 31.257295 1.057662 32.725804 1.063468
15060 0 0 0.077500 0.302500 31.649388 1.079136 30.722071 1.057658 32.196863 1.063459
15061 0 0 0.077500 0.307500 31.130887 1.079133 30.206400 1.057654 31.682639 1.063451
15062 0 0 0.077500 0.312500 30.628562 1.079131 29.709547 1.057650 31.182709 1.063444
15063 0 0 0.077500 0.317500 30.141923 1.079130 29.230809 1.057646 30.696662 1.063438
15064 0 0 0.077500 0.322500 29.670498 1.079129 28.769514 1.057642 30.224102 1.063433
15065 0 0 0.077500 0.327500 29.213835 1.079129 28.325016 1.057637 29.764646 1.063428
15066 0 0 0.077500 0.332500 28.771496 1.079130 27.896698 1.057632 29.317925 1.063424
15067 0 0 0.077500 0.337500 28.343063 1.079130 27.483968 1.057627 28.883582 1.063421
15068 0 0 0.077500 0.342500 27.928133 1.079131 27.086260 1.057622 28.461272 1.063418
15069 0 0 0.077500 0.347500 27.526316 1.079132 26.703028 1.057617 28.050664 1.063416
15070 0 0 0.077500 0.352500 27.137239 1.079133 26.333753 1.057611 27.651436 1.063414
15071 0 0 0.077500 0.357500 26.760543 1.079135 25.977934 1.057606 27.263278 1.063413
15072 0 0 0.077500 0.362500 26.395883 1.079136 25.635091 1.057600 26.885890 1.063412
15073 0 0 0.077500 0.367500 26.042926 1.079137 25.304763 1.057595 26.518982 1.063412
15074 0 0 0.077500 0.372500 25.701353 1.079138 24.986509 1.057589 26.162276 1.063412
15075 0 0 0.077500 0.377500 25.370855 1.079139 24.679902 1.057584 25.815500 1.063412
15076 0 0 0.077500 0.382500 25.051138 1.079140 24.384536 1.057579 25.478394 1.063412
15077 0 0 0.077500 0.387500 24.741916 1.079140 24.100018 1.057574 25.150706 1.063413
15078 0 0 0.077500 0.392500 24.442917 1.079141 23.825970 1.057569 24.832192 1.063414
15079 0 0 0.077500 0.397500 24.153879 1.079141 23.562030 1.057564 24.522617 1.063415
15080 0 0 0.077500 0.402500 23.874547 1.079141 23.307849 1.057560 24.221754 1.063416
15081 0 0 0.077500 0.407500 23.604680 1.079141 23.063090 1.057556 23.929384 1.063417
15082 0 0 0.077500 0.412500 23.344044 1.079140 22.827430 1.057552 23.645293 1.063418
15083 0 0 0.077500 0.417500 23.092415 1.079140 22.600556 1.057549 23.369278 1.063420
15084 0 0 0.077500 0.422500 22.849579 1.079139 22.382168 1.057546 23.101139 1.063421
15085 0 0 0.077500 0.427500 22.615328 1.079138 22.171976 1.057543 22.840687 1.063423
15086 0 0 0.077500 0.432500 22.389464 1.079137 21.969699 1.057541 22.587735 1.063424
15087 0 0 0.077500 0.437500 22.171797 1.079136 21.775069 1.057540 22.342107 1.063425
15088 0 0 0.077500 0.442500 21.962145 1.079135 21.587823 1.057539 22.103629 1.063427
15089 0 0 0.077500 0.447500 21.760332 1.079133 21.407710 1.057539 21.872134 1.063428
15090 0 0 0.077500 0.452500 21.566190 1.079132 21.234485 1.057539 21.647463 1.063429
15091 0 0 0.077500 0.457500 21.379560 1.079131 21.067912 1.057539 21.429459 1.063430
15092 0 0 0.077500 0.462500 21.200286 1.079130 20.907764 1.057540 21.217973 1.063431
15093 0 0 0.077500 0.467500 21.028223 1.079130 20.753818 1.057541 21.012861 1.063432
15094 0 0 0.077500 0.472500 20.863229 1.079129 20.605860 1.057543 20.813981 1.063433
15095 0 0 0.077500 0.477500 20.705169 1.079129 20.463681 1.057546 20.621200 1.063434
15096 0 0 0.077500 0.482500 20.553916 1.079130 20.327081 1.057549 20.434387 1.063434
15097 0 0 0.077500 0.487500 20.409347 1.079131 20.195861 1.057552 20.253417 1.063435
15098 0 0 0.077500 0.492500 20.271344 1.079133 20.069833 1.057556 20.078168 1.063435
15099 0 0 0.077500 0.497500 20.139797 1.079136 19.948810 1.057560 19.908523 1.063435
15100 0 0 0.077500 0.502500 20.014600 1.079139 19.832612 1.057564 19.744370 1.063435
15101 0 0 0.077500 0.507500 19.895653 1.079144 19.721062 1.057569 19.585599 1.063435
15102 0 0 0.077500 0.512500 19.782860 1.079150 19.613991 1.057574 19.432107 1.063435
15103 0 0 0.077500 0.517500 19.676131 1.079157 19.511229 1.057579 19.283792 1.063434
15104 0 0 0.077500 0.522500 19.575381 1.079165 19.412615 1.057584 19.140556 1.063434
15105 0 0 0.077500 0.527500 19.480529 1.079175 19.317988 1.057589 19.002306 1.063433
